Id,WnvPresent
47548,0.007855506636009665
47549,0.007855506636009665
47550,0.007855506636009665
47551,0.007855506636009665
47552,0.007855506636009665
47553,0.010478574362575441
47554,0.010478574362575441
47555,0.010478574362575441
47556,0.010478574362575441
47557,0.010478574362575441
47558,0.010478574362575441
47559,0.010478574362575441
47560,0.010478574362575441
47561,0.007947788565561735
47562,0.007947788565561735
47563,0.007947788565561735
47564,0.007947788565561735
47565,0.007947788565561735
47566,0.007947788565561735
47567,0.007947788565561735
47568,0.007947788565561735
47569,0.007970568057713057
47570,0.007970568057713057
47571,0.007970568057713057
47572,0.007970568057713057
47573,0.007970568057713057
47574,0.007970568057713057
47575,0.007970568057713057
47576,0.007970568057713057
47577,0.007958581583076742
47578,0.007958581583076742
47579,0.007958581583076742
47580,0.007958581583076742
47581,0.007958581583076742
47582,0.007958581583076742
47583,0.007958581583076742
47584,0.007958581583076742
47585,0.010430850135832025
47586,0.010430850135832025
47587,0.010430850135832025
47588,0.010430850135832025
47589,0.010430850135832025
47590,0.010430850135832025
47591,0.010430850135832025
47592,0.010430850135832025
47593,0.007855506636009665
47594,0.007855506636009665
47595,0.007855506636009665
47596,0.007855506636009665
47597,0.007855506636009665
47598,0.007855506636009665
47599,0.007855506636009665
47600,0.007855506636009665
47601,0.025509032648931156
47602,0.025732940196782364
47603,0.025509032648931156
47604,0.025509032648931156
47605,0.025509032648931156
47606,0.025509032648931156
47607,0.025509032648931156
47608,0.025509032648931156
47609,0.009383604222288384
47610,0.009383604222288384
47611,0.009383604222288384
47612,0.009383604222288384
47613,0.009383604222288384
47614,0.009383604222288384
47615,0.009383604222288384
47616,0.009383604222288384
47617,0.008984923120661402
47618,0.008984923120661402
47619,0.008984923120661402
47620,0.008984923120661402
47621,0.008984923120661402
47622,0.008984923120661402
47623,0.008984923120661402
47624,0.008984923120661402
47625,0.007506778759206253
47626,0.007506778759206253
47627,0.007506778759206253
47628,0.007506778759206253
47629,0.007506778759206253
47630,0.007506778759206253
47631,0.007506778759206253
47632,0.007506778759206253
47633,0.007506778759206253
47634,0.007506778759206253
47635,0.007506778759206253
47636,0.007506778759206253
47637,0.007506778759206253
47638,0.007506778759206253
47639,0.007506778759206253
47640,0.007506778759206253
47641,0.007506778759206253
47642,0.007506778759206253
47643,0.007506778759206253
47644,0.007506778759206253
47645,0.007506778759206253
47646,0.007506778759206253
47647,0.007506778759206253
47648,0.007506778759206253
47649,0.007506778759206253
47650,0.007506778759206253
47651,0.007506778759206253
47652,0.007506778759206253
47653,0.007506778759206253
47654,0.007506778759206253
47655,0.007506778759206253
47656,0.007506778759206253
47657,0.007506778759206253
47658,0.007506778759206253
47659,0.007506778759206253
47660,0.007506778759206253
47661,0.007506778759206253
47662,0.007506778759206253
47663,0.007506778759206253
47664,0.007506778759206253
47665,0.007506778759206253
47666,0.007506778759206253
47667,0.007506778759206253
47668,0.007506778759206253
47669,0.007506778759206253
47670,0.007506778759206253
47671,0.007506778759206253
47672,0.007506778759206253
47673,0.009991544216871262
47674,0.009991544216871262
47675,0.009991544216871262
47676,0.009991544216871262
47677,0.009991544216871262
47678,0.009991544216871262
47679,0.009991544216871262
47680,0.009991544216871262
47681,0.007506778759206253
47682,0.007506778759206253
47683,0.007506778759206253
47684,0.007506778759206253
47685,0.007506778759206253
47686,0.007506778759206253
47687,0.007506778759206253
47688,0.007506778759206253
47689,0.009600730673268098
47690,0.009600730673268098
47691,0.009600730673268098
47692,0.009600730673268098
47693,0.009600730673268098
47694,0.009600730673268098
47695,0.009600730673268098
47696,0.009600730673268098
47697,0.008592712433545075
47698,0.008592712433545075
47699,0.008592712433545075
47700,0.008592712433545075
47701,0.008592712433545075
47702,0.008592712433545075
47703,0.008592712433545075
47704,0.008592712433545075
47705,0.007506778759206253
47706,0.007506778759206253
47707,0.007506778759206253
47708,0.007506778759206253
47709,0.007506778759206253
47710,0.007506778759206253
47711,0.007506778759206253
47712,0.007506778759206253
47713,0.009383604222288384
47714,0.009383604222288384
47715,0.009383604222288384
47716,0.009383604222288384
47717,0.009383604222288384
47718,0.009383604222288384
47719,0.009383604222288384
47720,0.009383604222288384
47721,0.012265317531473837
47722,0.012265317531473837
47723,0.012265317531473837
47724,0.012265317531473837
47725,0.012265317531473837
47726,0.012265317531473837
47727,0.012265317531473837
47728,0.012265317531473837
47729,0.007833943342127673
47730,0.007833943342127673
47731,0.007833943342127673
47732,0.007833943342127673
47733,0.007833943342127673
47734,0.007833943342127673
47735,0.007833943342127673
47736,0.007833943342127673
47737,0.008592712433545075
47738,0.008592712433545075
47739,0.008592712433545075
47740,0.008592712433545075
47741,0.008592712433545075
47742,0.008592712433545075
47743,0.008592712433545075
47744,0.008592712433545075
47745,0.008984923120661402
47746,0.008984923120661402
47747,0.008984923120661402
47748,0.008984923120661402
47749,0.008984923120661402
47750,0.008984923120661402
47751,0.008984923120661402
47752,0.008984923120661402
47753,0.024914988428209984
47754,0.025138895976061195
47755,0.024914988428209984
47756,0.024914988428209984
47757,0.024914988428209984
47758,0.024914988428209984
47759,0.024914988428209984
47760,0.024914988428209984
47761,0.013559707034026473
47762,0.013559707034026473
47763,0.013559707034026473
47764,0.013559707034026473
47765,0.013559707034026473
47766,0.013559707034026473
47767,0.013559707034026473
47768,0.013559707034026473
47769,0.007506778759206253
47770,0.007506778759206253
47771,0.007506778759206253
47772,0.007506778759206253
47773,0.007506778759206253
47774,0.007506778759206253
47775,0.007506778759206253
47776,0.007506778759206253
47777,0.00779360856517585
47778,0.00779360856517585
47779,0.00779360856517585
47780,0.00779360856517585
47781,0.00779360856517585
47782,0.00779360856517585
47783,0.00779360856517585
47784,0.00779360856517585
47785,0.007690533618108773
47786,0.007690533618108773
47787,0.007690533618108773
47788,0.007690533618108773
47789,0.007690533618108773
47790,0.007690533618108773
47791,0.007690533618108773
47792,0.007690533618108773
47793,0.02094750710244814
47794,0.02117141465029935
47795,0.02094750710244814
47796,0.02094750710244814
47797,0.02094750710244814
47798,0.02094750710244814
47799,0.02094750710244814
47800,0.02094750710244814
47801,0.007506778759206253
47802,0.007506778759206253
47803,0.007506778759206253
47804,0.007506778759206253
47805,0.007506778759206253
47806,0.007506778759206253
47807,0.007506778759206253
47808,0.007506778759206253
47809,0.008592712433545075
47810,0.008592712433545075
47811,0.008592712433545075
47812,0.008592712433545075
47813,0.008592712433545075
47814,0.008592712433545075
47815,0.008592712433545075
47816,0.008592712433545075
47817,0.02044708791665035
47818,0.020670995464501556
47819,0.02044708791665035
47820,0.02044708791665035
47821,0.02044708791665035
47822,0.02044708791665035
47823,0.02044708791665035
47824,0.02044708791665035
47825,0.007506778759206253
47826,0.007506778759206253
47827,0.007506778759206253
47828,0.007506778759206253
47829,0.007506778759206253
47830,0.007506778759206253
47831,0.007506778759206253
47832,0.007506778759206253
47833,0.010262436597674712
47834,0.010262436597674712
47835,0.010262436597674712
47836,0.010262436597674712
47837,0.010262436597674712
47838,0.010262436597674712
47839,0.010262436597674712
47840,0.010262436597674712
47841,0.00760985370627333
47842,0.00760985370627333
47843,0.00760985370627333
47844,0.00760985370627333
47845,0.00760985370627333
47846,0.00760985370627333
47847,0.00760985370627333
47848,0.00760985370627333
47849,0.00760985370627333
47850,0.00760985370627333
47851,0.00760985370627333
47852,0.00760985370627333
47853,0.00760985370627333
47854,0.00760985370627333
47855,0.00760985370627333
47856,0.00760985370627333
47857,0.007506778759206253
47858,0.007506778759206253
47859,0.007506778759206253
47860,0.007506778759206253
47861,0.007506778759206253
47862,0.007506778759206253
47863,0.007506778759206253
47864,0.007506778759206253
47865,0.007506778759206253
47866,0.007506778759206253
47867,0.007506778759206253
47868,0.007506778759206253
47869,0.007506778759206253
47870,0.007506778759206253
47871,0.007506778759206253
47872,0.007506778759206253
47873,0.007506778759206253
47874,0.007506778759206253
47875,0.007506778759206253
47876,0.007506778759206253
47877,0.007506778759206253
47878,0.007506778759206253
47879,0.007506778759206253
47880,0.007506778759206253
47881,0.009280529275221307
47882,0.009280529275221307
47883,0.009280529275221307
47884,0.009280529275221307
47885,0.009280529275221307
47886,0.009280529275221307
47887,0.009280529275221307
47888,0.009280529275221307
47889,0.012194157679117221
47890,0.012194157679117221
47891,0.012194157679117221
47892,0.012194157679117221
47893,0.012194157679117221
47894,0.012194157679117221
47895,0.012194157679117221
47896,0.012194157679117221
47897,0.007690696101090317
47898,0.007690696101090317
47899,0.007690696101090317
47900,0.007690696101090317
47901,0.007690696101090317
47902,0.007690696101090317
47903,0.007690696101090317
47904,0.007690696101090317
47905,0.007529558251357576
47906,0.007529558251357576
47907,0.007529558251357576
47908,0.007529558251357576
47909,0.007529558251357576
47910,0.007529558251357576
47911,0.007529558251357576
47912,0.007529558251357576
47913,0.00760985370627333
47914,0.00760985370627333
47915,0.00760985370627333
47916,0.00760985370627333
47917,0.00760985370627333
47918,0.00760985370627333
47919,0.00760985370627333
47920,0.00760985370627333
47921,0.02239544265551454
47922,0.022619350203365748
47923,0.02239544265551454
47924,0.02239544265551454
47925,0.02239544265551454
47926,0.02239544265551454
47927,0.02239544265551454
47928,0.02239544265551454
47929,0.008592712433545075
47930,0.008592712433545075
47931,0.008592712433545075
47932,0.008592712433545075
47933,0.008592712433545075
47934,0.008592712433545075
47935,0.008592712433545075
47936,0.008592712433545075
47937,0.007833943342127673
47938,0.007833943342127673
47939,0.007833943342127673
47940,0.007833943342127673
47941,0.007833943342127673
47942,0.007833943342127673
47943,0.007833943342127673
47944,0.007833943342127673
47945,0.007506778759206253
47946,0.007506778759206253
47947,0.007506778759206253
47948,0.007506778759206253
47949,0.007506778759206253
47950,0.007506778759206253
47951,0.007506778759206253
47952,0.007506778759206253
47953,0.00760985370627333
47954,0.00760985370627333
47955,0.00760985370627333
47956,0.00760985370627333
47957,0.00760985370627333
47958,0.00760985370627333
47959,0.00760985370627333
47960,0.00760985370627333
47961,0.00760985370627333
47962,0.00760985370627333
47963,0.00760985370627333
47964,0.00760985370627333
47965,0.00760985370627333
47966,0.00760985370627333
47967,0.00760985370627333
47968,0.00760985370627333
47969,0.009383604222288384
47970,0.009383604222288384
47971,0.009383604222288384
47972,0.009383604222288384
47973,0.009383604222288384
47974,0.009383604222288384
47975,0.009383604222288384
47976,0.009383604222288384
47977,0.012368392478540914
47978,0.012368392478540914
47979,0.012368392478540914
47980,0.012368392478540914
47981,0.012368392478540914
47982,0.012368392478540914
47983,0.012368392478540914
47984,0.012368392478540914
47985,0.009383604222288384
47986,0.009383604222288384
47987,0.009383604222288384
47988,0.009383604222288384
47989,0.009383604222288384
47990,0.009383604222288384
47991,0.009383604222288384
47992,0.009383604222288384
47993,0.007506778759206253
47994,0.007506778759206253
47995,0.007506778759206253
47996,0.007506778759206253
47997,0.007506778759206253
47998,0.007506778759206253
47999,0.007506778759206253
48000,0.007506778759206253
48001,0.00760985370627333
48002,0.00760985370627333
48003,0.00760985370627333
48004,0.00760985370627333
48005,0.00760985370627333
48006,0.00760985370627333
48007,0.00760985370627333
48008,0.00760985370627333
48009,0.007529558251357576
48010,0.007529558251357576
48011,0.007529558251357576
48012,0.007529558251357576
48013,0.007529558251357576
48014,0.007529558251357576
48015,0.007529558251357576
48016,0.007529558251357576
48017,0.007506778759206253
48018,0.007506778759206253
48019,0.007506778759206253
48020,0.007506778759206253
48021,0.007506778759206253
48022,0.007506778759206253
48023,0.007506778759206253
48024,0.007506778759206253
48025,0.007506778759206253
48026,0.007506778759206253
48027,0.007506778759206253
48028,0.007506778759206253
48029,0.007506778759206253
48030,0.007506778759206253
48031,0.007506778759206253
48032,0.007506778759206253
48033,0.007506778759206253
48034,0.007506778759206253
48035,0.007506778759206253
48036,0.007506778759206253
48037,0.007506778759206253
48038,0.007506778759206253
48039,0.007506778759206253
48040,0.007506778759206253
48041,0.009421704760715232
48042,0.009421704760715232
48043,0.009421704760715232
48044,0.009421704760715232
48045,0.009421704760715232
48046,0.009421704760715232
48047,0.009421704760715232
48048,0.009421704760715232
48049,0.007506778759206253
48050,0.007506778759206253
48051,0.007506778759206253
48052,0.007506778759206253
48053,0.007506778759206253
48054,0.007506778759206253
48055,0.007506778759206253
48056,0.007506778759206253
48057,0.009600730673268098
48058,0.009600730673268098
48059,0.009600730673268098
48060,0.009600730673268098
48061,0.009600730673268098
48062,0.009600730673268098
48063,0.009600730673268098
48064,0.009600730673268098
48065,0.007506778759206253
48066,0.007506778759206253
48067,0.007506778759206253
48068,0.007506778759206253
48069,0.007506778759206253
48070,0.007506778759206253
48071,0.007506778759206253
48072,0.007506778759206253
48073,0.02094750710244814
48074,0.02117141465029935
48075,0.02094750710244814
48076,0.02094750710244814
48077,0.02094750710244814
48078,0.02094750710244814
48079,0.02094750710244814
48080,0.02094750710244814
48081,0.00760985370627333
48082,0.00760985370627333
48083,0.00760985370627333
48084,0.00760985370627333
48085,0.00760985370627333
48086,0.00760985370627333
48087,0.00760985370627333
48088,0.00760985370627333
48089,0.012265317531473837
48090,0.012265317531473837
48091,0.012265317531473837
48092,0.012265317531473837
48093,0.012265317531473837
48094,0.012265317531473837
48095,0.012265317531473837
48096,0.012265317531473837
48097,0.007529558251357576
48098,0.007529558251357576
48099,0.007529558251357576
48100,0.007529558251357576
48101,0.007529558251357576
48102,0.007529558251357576
48103,0.007529558251357576
48104,0.007529558251357576
48105,0.009991544216871262
48106,0.009991544216871262
48107,0.009991544216871262
48108,0.009991544216871262
48109,0.009991544216871262
48110,0.009991544216871262
48111,0.009991544216871262
48112,0.009991544216871262
48113,0.00760985370627333
48114,0.00760985370627333
48115,0.00760985370627333
48116,0.00760985370627333
48117,0.00760985370627333
48118,0.00760985370627333
48119,0.00760985370627333
48120,0.00760985370627333
48121,0.02044708791665035
48122,0.020670995464501556
48123,0.02044708791665035
48124,0.02044708791665035
48125,0.02044708791665035
48126,0.02044708791665035
48127,0.02044708791665035
48128,0.02044708791665035
48129,0.00760985370627333
48130,0.00760985370627333
48131,0.00760985370627333
48132,0.00760985370627333
48133,0.00760985370627333
48134,0.00760985370627333
48135,0.00760985370627333
48136,0.00760985370627333
48137,0.00760985370627333
48138,0.00760985370627333
48139,0.00760985370627333
48140,0.00760985370627333
48141,0.00760985370627333
48142,0.00760985370627333
48143,0.00760985370627333
48144,0.00760985370627333
48145,0.007529558251357576
48146,0.007529558251357576
48147,0.007529558251357576
48148,0.007529558251357576
48149,0.007529558251357576
48150,0.007529558251357576
48151,0.007529558251357576
48152,0.007529558251357576
48153,0.023258693642846412
48154,0.02348260119069762
48155,0.023258693642846412
48156,0.023258693642846412
48157,0.023258693642846412
48158,0.023258693642846412
48159,0.023258693642846412
48160,0.023258693642846412
48161,0.00760985370627333
48162,0.00760985370627333
48163,0.00760985370627333
48164,0.00760985370627333
48165,0.00760985370627333
48166,0.00760985370627333
48167,0.00760985370627333
48168,0.00760985370627333
48169,0.007506778759206253
48170,0.007506778759206253
48171,0.007506778759206253
48172,0.007506778759206253
48173,0.007506778759206253
48174,0.007506778759206253
48175,0.007506778759206253
48176,0.007506778759206253
48177,0.0075722212482446875
48178,0.0075722212482446875
48179,0.0075722212482446875
48180,0.0075722212482446875
48181,0.0075722212482446875
48182,0.0075722212482446875
48183,0.0075722212482446875
48184,0.0075722212482446875
48185,0.0075722212482446875
48186,0.0075722212482446875
48187,0.0075722212482446875
48188,0.0075722212482446875
48189,0.0075722212482446875
48190,0.0075722212482446875
48191,0.0075722212482446875
48192,0.0075722212482446875
48193,0.007506778759206253
48194,0.007506778759206253
48195,0.007506778759206253
48196,0.007506778759206253
48197,0.007506778759206253
48198,0.007506778759206253
48199,0.007506778759206253
48200,0.007506778759206253
48201,0.007506778759206253
48202,0.007506778759206253
48203,0.007506778759206253
48204,0.007506778759206253
48205,0.007506778759206253
48206,0.007506778759206253
48207,0.007506778759206253
48208,0.007506778759206253
48209,0.007529558251357576
48210,0.007529558251357576
48211,0.007529558251357576
48212,0.007529558251357576
48213,0.007529558251357576
48214,0.007529558251357576
48215,0.007529558251357576
48216,0.007529558251357576
48217,0.00760985370627333
48218,0.00760985370627333
48219,0.00760985370627333
48220,0.00760985370627333
48221,0.00760985370627333
48222,0.00760985370627333
48223,0.00760985370627333
48224,0.00760985370627333
48225,0.0075343357696644716
48226,0.0075343357696644716
48227,0.0075343357696644716
48228,0.0075343357696644716
48229,0.0075343357696644716
48230,0.0075343357696644716
48231,0.0075343357696644716
48232,0.0075343357696644716
48233,0.00763741071673155
48234,0.00763741071673155
48235,0.00763741071673155
48236,0.00763741071673155
48237,0.00763741071673155
48238,0.00763741071673155
48239,0.00763741071673155
48240,0.00763741071673155
48241,0.0075343357696644716
48242,0.0075343357696644716
48243,0.0075343357696644716
48244,0.0075343357696644716
48245,0.0075343357696644716
48246,0.0075343357696644716
48247,0.0075343357696644716
48248,0.0075343357696644716
48249,0.00760985370627333
48250,0.00760985370627333
48251,0.00760985370627333
48252,0.00760985370627333
48253,0.00760985370627333
48254,0.00760985370627333
48255,0.00760985370627333
48256,0.00760985370627333
48257,0.00760985370627333
48258,0.00760985370627333
48259,0.00760985370627333
48260,0.00760985370627333
48261,0.00760985370627333
48262,0.00760985370627333
48263,0.00760985370627333
48264,0.00760985370627333
48265,0.007768917932737831
48266,0.007768917932737831
48267,0.007768917932737831
48268,0.007768917932737831
48269,0.007768917932737831
48270,0.007768917932737831
48271,0.007768917932737831
48272,0.007768917932737831
48273,0.007506778759206253
48274,0.007506778759206253
48275,0.007506778759206253
48276,0.007506778759206253
48277,0.007506778759206253
48278,0.007506778759206253
48279,0.007506778759206253
48280,0.007506778759206253
48281,0.007506778759206253
48282,0.007506778759206253
48283,0.007506778759206253
48284,0.007506778759206253
48285,0.007506778759206253
48286,0.007506778759206253
48287,0.007506778759206253
48288,0.007506778759206253
48289,0.007506778759206253
48290,0.007506778759206253
48291,0.007506778759206253
48292,0.007506778759206253
48293,0.007506778759206253
48294,0.007506778759206253
48295,0.007506778759206253
48296,0.007506778759206253
48297,0.007506778759206253
48298,0.007506778759206253
48299,0.007506778759206253
48300,0.007506778759206253
48301,0.007506778759206253
48302,0.007506778759206253
48303,0.007506778759206253
48304,0.007506778759206253
48305,0.0075343357696644716
48306,0.0075343357696644716
48307,0.0075343357696644716
48308,0.0075343357696644716
48309,0.0075343357696644716
48310,0.0075343357696644716
48311,0.0075343357696644716
48312,0.0075343357696644716
48313,0.0075343357696644716
48314,0.0075343357696644716
48315,0.0075343357696644716
48316,0.0075343357696644716
48317,0.0075343357696644716
48318,0.0075343357696644716
48319,0.0075343357696644716
48320,0.0075343357696644716
48321,0.007506778759206253
48322,0.007506778759206253
48323,0.007506778759206253
48324,0.007506778759206253
48325,0.007506778759206253
48326,0.007506778759206253
48327,0.007506778759206253
48328,0.007506778759206253
48329,0.007506778759206253
48330,0.007506778759206253
48331,0.007506778759206253
48332,0.007506778759206253
48333,0.007506778759206253
48334,0.007506778759206253
48335,0.007506778759206253
48336,0.007506778759206253
48337,0.0075343357696644716
48338,0.0075343357696644716
48339,0.0075343357696644716
48340,0.0075343357696644716
48341,0.0075343357696644716
48342,0.0075343357696644716
48343,0.0075343357696644716
48344,0.0075343357696644716
48345,0.00760985370627333
48346,0.00760985370627333
48347,0.00760985370627333
48348,0.00760985370627333
48349,0.00760985370627333
48350,0.00760985370627333
48351,0.00760985370627333
48352,0.00760985370627333
48353,0.00760985370627333
48354,0.00760985370627333
48355,0.00760985370627333
48356,0.00760985370627333
48357,0.00760985370627333
48358,0.00760985370627333
48359,0.00760985370627333
48360,0.00760985370627333
48361,0.007529558251357576
48362,0.007529558251357576
48363,0.007529558251357576
48364,0.007529558251357576
48365,0.007529558251357576
48366,0.007529558251357576
48367,0.007529558251357576
48368,0.007529558251357576
48369,0.01023965710552339
48370,0.01023965710552339
48371,0.01023965710552339
48372,0.01023965710552339
48373,0.01023965710552339
48374,0.01023965710552339
48375,0.01023965710552339
48376,0.01023965710552339
48377,0.008592712433545075
48378,0.008592712433545075
48379,0.008592712433545075
48380,0.008592712433545075
48381,0.008592712433545075
48382,0.008592712433545075
48383,0.008592712433545075
48384,0.008592712433545075
48385,0.009991544216871262
48386,0.009991544216871262
48387,0.009991544216871262
48388,0.009991544216871262
48389,0.009991544216871262
48390,0.009991544216871262
48391,0.009991544216871262
48392,0.009991544216871262
48393,0.0075343357696644716
48394,0.0075343357696644716
48395,0.0075343357696644716
48396,0.0075343357696644716
48397,0.0075343357696644716
48398,0.0075343357696644716
48399,0.0075343357696644716
48400,0.0075343357696644716
48401,0.0075343357696644716
48402,0.0075343357696644716
48403,0.0075343357696644716
48404,0.0075343357696644716
48405,0.0075343357696644716
48406,0.0075343357696644716
48407,0.0075343357696644716
48408,0.0075343357696644716
48409,0.009991544216871262
48410,0.009991544216871262
48411,0.009991544216871262
48412,0.009991544216871262
48413,0.009991544216871262
48414,0.009991544216871262
48415,0.009991544216871262
48416,0.009991544216871262
48417,0.15481277781299305
48418,0.03442388892410411
48419,0.03442388892410411
48420,0.037757222257437446
48421,0.037757222257437446
48422,0.037757222257437446
48423,0.037757222257437446
48424,0.037757222257437446
48425,0.008592712433545075
48426,0.008592712433545075
48427,0.008592712433545075
48428,0.008592712433545075
48429,0.008592712433545075
48430,0.008592712433545075
48431,0.008592712433545075
48432,0.008592712433545075
48433,0.009600730673268098
48434,0.009600730673268098
48435,0.009600730673268098
48436,0.009600730673268098
48437,0.009600730673268098
48438,0.009600730673268098
48439,0.009600730673268098
48440,0.009600730673268098
48441,0.0075343357696644716
48442,0.0075343357696644716
48443,0.0075343357696644716
48444,0.0075343357696644716
48445,0.0075343357696644716
48446,0.0075343357696644716
48447,0.0075343357696644716
48448,0.0075343357696644716
48449,0.007506778759206253
48450,0.007506778759206253
48451,0.007506778759206253
48452,0.007506778759206253
48453,0.007506778759206253
48454,0.007506778759206253
48455,0.007506778759206253
48456,0.007506778759206253
48457,0.01023965710552339
48458,0.01023965710552339
48459,0.01023965710552339
48460,0.01023965710552339
48461,0.01023965710552339
48462,0.01023965710552339
48463,0.01023965710552339
48464,0.01023965710552339
48465,0.0075343357696644716
48466,0.0075343357696644716
48467,0.0075343357696644716
48468,0.0075343357696644716
48469,0.0075343357696644716
48470,0.0075343357696644716
48471,0.0075343357696644716
48472,0.0075343357696644716
48473,0.009600730673268098
48474,0.009600730673268098
48475,0.009600730673268098
48476,0.009600730673268098
48477,0.009600730673268098
48478,0.009600730673268098
48479,0.009600730673268098
48480,0.009600730673268098
48481,0.020466199559018804
48482,0.020690107106870012
48483,0.020466199559018804
48484,0.020466199559018804
48485,0.020466199559018804
48486,0.020466199559018804
48487,0.020466199559018804
48488,0.020466199559018804
48489,0.010415953000655044
48490,0.010415953000655044
48491,0.010415953000655044
48492,0.010415953000655044
48493,0.010415953000655044
48494,0.010415953000655044
48495,0.010415953000655044
48496,0.010415953000655044
48497,0.007755976107147207
48498,0.007755976107147207
48499,0.007755976107147207
48500,0.007755976107147207
48501,0.007755976107147207
48502,0.007755976107147207
48503,0.007755976107147207
48504,0.007755976107147207
48505,0.016205326213138246
48506,0.016205326213138246
48507,0.016205326213138246
48508,0.016205326213138246
48509,0.016205326213138246
48510,0.016205326213138246
48511,0.016205326213138246
48512,0.016205326213138246
48513,0.007506778759206253
48514,0.007506778759206253
48515,0.007506778759206253
48516,0.007506778759206253
48517,0.007506778759206253
48518,0.007506778759206253
48519,0.007506778759206253
48520,0.007506778759206253
48521,0.02262077605201535
48522,0.022844683599866557
48523,0.02262077605201535
48524,0.02262077605201535
48525,0.02262077605201535
48526,0.02262077605201535
48527,0.02262077605201535
48528,0.02262077605201535
48529,0.031809282983332694
48530,0.0320331905311839
48531,0.031809282983332694
48532,0.031809282983332694
48533,0.031809282983332694
48534,0.031809282983332694
48535,0.031809282983332694
48536,0.031809282983332694
48537,0.10759926888918211
48538,0.10759926888918211
48539,0.10759926888918211
48540,0.10759926888918211
48541,0.10759926888918211
48542,0.10759926888918211
48543,0.10759926888918211
48544,0.10311418172803859
48545,0.10311418172803859
48546,0.10311418172803859
48547,0.10311418172803859
48548,0.07503863099766182
48549,0.07503863099766182
48550,0.07503863099766182
48551,0.07503863099766182
48552,0.07503863099766182
48553,0.07503863099766182
48554,0.10289027418018737
48555,0.10289027418018737
48556,0.10289027418018737
48557,0.10289027418018737
48558,0.10289027418018737
48559,0.10289027418018737
48560,0.10289027418018737
48561,0.10289027418018737
48562,0.10428085491827543
48563,0.09979576775713192
48564,0.0727458580523962
48565,0.09957186020928072
48566,0.09957186020928072
48567,0.09957186020928072
48568,0.09957186020928072
48569,0.09957186020928072
48570,0.009991544216871262
48571,0.009991544216871262
48572,0.009991544216871262
48573,0.009991544216871262
48574,0.009991544216871262
48575,0.009991544216871262
48576,0.009991544216871262
48577,0.009991544216871262
48578,0.007730868395060595
48579,0.007730868395060595
48580,0.007730868395060595
48581,0.007730868395060595
48582,0.007730868395060595
48583,0.007730868395060595
48584,0.007730868395060595
48585,0.007730868395060595
48586,0.01023965710552339
48587,0.01023965710552339
48588,0.01023965710552339
48589,0.01023965710552339
48590,0.01023965710552339
48591,0.01023965710552339
48592,0.01023965710552339
48593,0.01023965710552339
48594,0.008592712433545075
48595,0.008592712433545075
48596,0.008592712433545075
48597,0.008592712433545075
48598,0.008592712433545075
48599,0.008592712433545075
48600,0.008592712433545075
48601,0.008592712433545075
48602,0.0075343357696644716
48603,0.0075343357696644716
48604,0.0075343357696644716
48605,0.0075343357696644716
48606,0.0075343357696644716
48607,0.0075343357696644716
48608,0.0075343357696644716
48609,0.0075343357696644716
48610,0.01023965710552339
48611,0.01023965710552339
48612,0.01023965710552339
48613,0.01023965710552339
48614,0.01023965710552339
48615,0.01023965710552339
48616,0.01023965710552339
48617,0.01023965710552339
48618,0.007833943342127673
48619,0.007833943342127673
48620,0.007833943342127673
48621,0.007833943342127673
48622,0.007833943342127673
48623,0.007833943342127673
48624,0.007833943342127673
48625,0.007833943342127673
48626,0.00760985370627333
48627,0.00760985370627333
48628,0.00760985370627333
48629,0.00760985370627333
48630,0.00760985370627333
48631,0.00760985370627333
48632,0.00760985370627333
48633,0.00760985370627333
48634,0.00760985370627333
48635,0.00760985370627333
48636,0.00760985370627333
48637,0.00760985370627333
48638,0.00760985370627333
48639,0.00760985370627333
48640,0.00760985370627333
48641,0.00760985370627333
48642,0.00760985370627333
48643,0.00760985370627333
48644,0.00760985370627333
48645,0.00760985370627333
48646,0.00760985370627333
48647,0.00760985370627333
48648,0.00760985370627333
48649,0.00760985370627333
48650,0.008984923120661402
48651,0.008984923120661402
48652,0.008984923120661402
48653,0.008984923120661402
48654,0.008984923120661402
48655,0.008984923120661402
48656,0.008984923120661402
48657,0.008984923120661402
48658,0.02086533489332759
48659,0.0210892424411788
48660,0.02086533489332759
48661,0.02086533489332759
48662,0.02086533489332759
48663,0.02086533489332759
48664,0.02086533489332759
48665,0.02086533489332759
48666,0.008592712433545075
48667,0.008592712433545075
48668,0.008592712433545075
48669,0.008592712433545075
48670,0.008592712433545075
48671,0.008592712433545075
48672,0.008592712433545075
48673,0.008592712433545075
48674,0.007506778759206253
48675,0.007506778759206253
48676,0.007506778759206253
48677,0.007506778759206253
48678,0.007506778759206253
48679,0.007506778759206253
48680,0.007506778759206253
48681,0.007506778759206253
48682,0.007506778759206253
48683,0.007506778759206253
48684,0.007506778759206253
48685,0.007506778759206253
48686,0.007506778759206253
48687,0.007506778759206253
48688,0.007506778759206253
48689,0.007506778759206253
48690,0.0075343357696644716
48691,0.0075343357696644716
48692,0.0075343357696644716
48693,0.0075343357696644716
48694,0.0075343357696644716
48695,0.0075343357696644716
48696,0.0075343357696644716
48697,0.0075343357696644716
48698,0.02094750710244814
48699,0.02117141465029935
48700,0.02094750710244814
48701,0.02094750710244814
48702,0.02094750710244814
48703,0.02094750710244814
48704,0.02094750710244814
